timestamp,muse_eeg_alpha_TP9_mean,muse_eeg_alpha_TP9_std,muse_eeg_alpha_AF7_mean,muse_eeg_alpha_AF7_std,muse_eeg_alpha_AF8_mean,muse_eeg_alpha_AF8_std,muse_eeg_alpha_TP10_mean,muse_eeg_alpha_TP10_std,muse_eeg_beta_TP9_mean,muse_eeg_beta_TP9_std,muse_eeg_beta_AF7_mean,muse_eeg_beta_AF7_std,muse_eeg_beta_AF8_mean,muse_eeg_beta_AF8_std,muse_eeg_beta_TP10_mean,muse_eeg_beta_TP10_std,wrist_hr_hr_mean,wrist_hr_hr_std,wrist_eda_eda_mean,wrist_eda_eda_std,muse_eeg_alpha_TP9_mean_lag1,muse_eeg_alpha_TP9_mean_lag2,muse_eeg_alpha_TP9_std_lag1,muse_eeg_alpha_TP9_std_lag2,muse_eeg_alpha_AF7_mean_lag1,muse_eeg_alpha_AF7_mean_lag2,muse_eeg_alpha_AF7_std_lag1,muse_eeg_alpha_AF7_std_lag2,muse_eeg_alpha_AF8_mean_lag1,muse_eeg_alpha_AF8_mean_lag2,muse_eeg_alpha_AF8_std_lag1,muse_eeg_alpha_AF8_std_lag2,muse_eeg_alpha_TP10_mean_lag1,muse_eeg_alpha_TP10_mean_lag2,muse_eeg_alpha_TP10_std_lag1,muse_eeg_alpha_TP10_std_lag2,muse_eeg_beta_TP9_mean_lag1,muse_eeg_beta_TP9_mean_lag2,muse_eeg_beta_TP9_std_lag1,muse_eeg_beta_TP9_std_lag2,muse_eeg_beta_AF7_mean_lag1,muse_eeg_beta_AF7_mean_lag2,muse_eeg_beta_AF7_std_lag1,muse_eeg_beta_AF7_std_lag2,muse_eeg_beta_AF8_mean_lag1,muse_eeg_beta_AF8_mean_lag2,muse_eeg_beta_AF8_std_lag1,muse_eeg_beta_AF8_std_lag2,muse_eeg_beta_TP10_mean_lag1,muse_eeg_beta_TP10_mean_lag2,muse_eeg_beta_TP10_std_lag1,muse_eeg_beta_TP10_std_lag2,wrist_hr_hr_mean_lag1,wrist_hr_hr_mean_lag2,wrist_hr_hr_std_lag1,wrist_hr_hr_std_lag2,wrist_eda_eda_mean_lag1,wrist_eda_eda_mean_lag2,wrist_eda_eda_std_lag1,wrist_eda_eda_std_lag2,participant_id,session_id,fatigue_level
2021-08-19 11:15:00,0.6244339626219313,0.1660438043635053,0.20183232282609,0.1783007726215962,0.1987811863856731,0.1496021311781122,0.4329059176336405,0.2042211605925527,0.6790734767913819,0.1108454111819191,0.4559869868270421,0.0833784954170311,0.555501395160869,0.0852422155135616,0.4784367693682848,0.0875926448261279,58.035,0.2046369252760579,0.1047058583333333,0.0023009928684555,0.6286002293909867,0.5630598749757418,0.1739661300662242,0.2445918026584151,0.1957929970877002,0.2323041739289541,0.2049091750657755,0.1833528724465769,0.1837710243314274,0.2280941066295375,0.162909036700814,0.2122419495704938,0.4692060967210787,0.3391326848888697,0.1964122254458533,0.2680677618389535,0.6032179682287064,0.5316062624079322,0.078463541211672,0.1069160332427014,0.4135387920586994,0.3619955744335897,0.0861702141143179,0.0959610357413491,0.5023545127380923,0.4149565883295992,0.1027525798058752,0.0882244164668949,0.4882259719111592,0.4581825977629413,0.100608812403047,0.1031021688295114,58.55616666666666,60.401666666666664,0.3151813664944551,0.580412380186239,0.104268025,0.1033231625,0.001641523223441,0.0020089188714481,1,1,Low
2021-08-19 11:16:00,0.6576405783134582,0.1763058758437072,0.1521115246655945,0.1965746542670081,0.1928245600154538,0.2078835764996728,0.4255666127091165,0.1765201220178407,0.6318106694473862,0.1155966874150939,0.385784403278303,0.1439153840815951,0.4752617338905759,0.177633865372317,0.4869855884722016,0.0628434188317876,60.090333333333334,0.7990629398995472,0.1055602166666666,0.0022033857085118,0.6244339626219313,0.6286002293909867,0.1660438043635053,0.1739661300662242,0.20183232282609,0.1957929970877002,0.1783007726215962,0.2049091750657755,0.1987811863856731,0.1837710243314274,0.1496021311781122,0.162909036700814,0.4329059176336405,0.4692060967210787,0.2042211605925527,0.1964122254458533,0.6790734767913819,0.6032179682287064,0.1108454111819191,0.078463541211672,0.4559869868270421,0.4135387920586994,0.0833784954170311,0.0861702141143179,0.555501395160869,0.5023545127380923,0.0852422155135616,0.1027525798058752,0.4784367693682848,0.4882259719111592,0.0875926448261279,0.100608812403047,58.035,58.55616666666666,0.2046369252760579,0.3151813664944551,0.1047058583333333,0.104268025,0.0023009928684555,0.001641523223441,1,1,Low
2021-08-19 11:17:00,0.6972718969037807,0.2585089674594507,0.2421460871791586,0.1865493216618311,0.1711188098155665,0.2372924029868692,0.4713496475362901,0.302104526184101,0.5724839167417707,0.1562967818446657,0.2985467163443162,0.09608479069976,0.2418669921930567,0.1494310073446266,0.4734594123060437,0.1248874558467549,58.200833333333335,0.8875261593980257,0.1058058375,0.0025662499321128,0.6576405783134582,0.6244339626219313,0.1763058758437072,0.1660438043635053,0.1521115246655945,0.20183232282609,0.1965746542670081,0.1783007726215962,0.1928245600154538,0.1987811863856731,0.2078835764996728,0.1496021311781122,0.4255666127091165,0.4329059176336405,0.1765201220178407,0.2042211605925527,0.6318106694473862,0.6790734767913819,0.1155966874150939,0.1108454111819191,0.385784403278303,0.4559869868270421,0.1439153840815951,0.0833784954170311,0.4752617338905759,0.555501395160869,0.177633865372317,0.0852422155135616,0.4869855884722016,0.4784367693682848,0.0628434188317876,0.0875926448261279,60.090333333333334,58.035,0.7990629398995472,0.2046369252760579,0.1055602166666666,0.1047058583333333,0.0022033857085118,0.0023009928684555,1,1,Low
2021-08-19 11:18:00,0.6543127311867173,0.1798989593736871,0.1759906180281886,0.1951467030483982,0.147966035930499,0.1176213956743051,0.3387614370596011,0.254936671655193,0.528317274582588,0.1347759526902312,0.3919733422161159,0.1308416108882393,0.4312019267198393,0.1564947725159877,0.5329038598779905,0.1348577410795426,57.42316666666667,0.4541465889927897,0.1063236875,0.002593198549636,0.6972718969037807,0.6576405783134582,0.2585089674594507,0.1763058758437072,0.2421460871791586,0.1521115246655945,0.1865493216618311,0.1965746542670081,0.1711188098155665,0.1928245600154538,0.2372924029868692,0.2078835764996728,0.4713496475362901,0.4255666127091165,0.302104526184101,0.1765201220178407,0.5724839167417707,0.6318106694473862,0.1562967818446657,0.1155966874150939,0.2985467163443162,0.385784403278303,0.09608479069976,0.1439153840815951,0.2418669921930567,0.4752617338905759,0.1494310073446266,0.177633865372317,0.4734594123060437,0.4869855884722016,0.1248874558467549,0.0628434188317876,58.200833333333335,60.090333333333334,0.8875261593980257,0.7990629398995472,0.1058058375,0.1055602166666666,0.0025662499321128,0.0022033857085118,1,1,Low
2021-08-19 11:19:00,0.5050902995833401,0.1976846540883983,0.1137535602179892,0.1820206498434668,0.1178830422295288,0.1813661465147797,0.2973019368465106,0.2130422863114917,0.3980561119014933,0.111727311004991,0.3697907308653249,0.1177538930625759,0.4163621295811766,0.1309744154654919,0.3576930709056935,0.1158722797208347,56.763333333333335,0.2811095851621865,0.1100395,0.0128286790300834,0.6543127311867173,0.6972718969037807,0.1798989593736871,0.2585089674594507,0.1759906180281886,0.2421460871791586,0.1951467030483982,0.1865493216618311,0.147966035930499,0.1711188098155665,0.1176213956743051,0.2372924029868692,0.3387614370596011,0.4713496475362901,0.254936671655193,0.302104526184101,0.528317274582588,0.5724839167417707,0.1347759526902312,0.1562967818446657,0.3919733422161159,0.2985467163443162,0.1308416108882393,0.09608479069976,0.4312019267198393,0.2418669921930567,0.1564947725159877,0.1494310073446266,0.5329038598779905,0.4734594123060437,0.1348577410795426,0.1248874558467549,57.42316666666667,58.200833333333335,0.4541465889927897,0.8875261593980257,0.1063236875,0.1058058375,0.002593198549636,0.0025662499321128,1,1,Low
2021-08-19 11:20:00,0.6049453914165497,0.0934855146704736,0.0194217275362461,0.0333022622124714,0.3048504024744033,0.093908034541906,0.5662692606449127,0.0260944800797359,0.4359841167926788,0.011067320329264,0.4084098845720291,0.0253647356529755,0.6510938227176666,0.020926628287072,0.4092860132455825,0.0296940876338809,56.465,0.049497474683061,0.099431,0.0011462643674126,0.5050902995833401,0.6543127311867173,0.1976846540883983,0.1798989593736871,0.1137535602179892,0.1759906180281886,0.1820206498434668,0.1951467030483982,0.1178830422295288,0.147966035930499,0.1813661465147797,0.1176213956743051,0.2973019368465106,0.3387614370596011,0.2130422863114917,0.254936671655193,0.3980561119014933,0.528317274582588,0.111727311004991,0.1347759526902312,0.3697907308653249,0.3919733422161159,0.1177538930625759,0.1308416108882393,0.4163621295811766,0.4312019267198393,0.1309744154654919,0.1564947725159877,0.3576930709056935,0.5329038598779905,0.1158722797208347,0.1348577410795426,56.763333333333335,57.42316666666667,0.2811095851621865,0.4541465889927897,0.1100395,0.1063236875,0.0128286790300834,0.002593198549636,1,1,Low
2021-08-24 09:32:00,0.52694837239613,0.2456195281630202,0.1736413981744467,0.3588734214454888,0.1947261472490514,0.2292645799464497,0.7248492903700043,0.2300231373685593,0.2103905164035611,0.1982472489123816,0.0717233631668168,0.2517707104439359,0.0201412850935085,0.2717448006679645,0.4498796225122902,0.1824507578943969,78.42686274509803,3.50403623850901,0.1147316473429951,0.028503190974425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,Medium
2021-08-24 09:33:00,0.4549303248818064,0.3757046381637884,0.19805057155237,0.2233308876831596,0.1150459878798928,0.1660221018402923,0.7644210994382061,0.3826066474204702,0.3853978768975876,0.2317888035816365,0.4495721939751387,0.2635564010300418,0.377855016450249,0.2738010851964991,0.7622309988867995,0.3045430994456907,108.95733333333332,10.043785812447794,0.1239686541666666,0.0016220589146441,0.52694837239613,,0.2456195281630202,,0.1736413981744467,,0.3588734214454888,,0.1947261472490514,,0.2292645799464497,,0.7248492903700043,,0.2300231373685593,,0.2103905164035611,,0.1982472489123816,,0.0717233631668168,,0.2517707104439359,,0.0201412850935085,,0.2717448006679645,,0.4498796225122902,,0.1824507578943969,,78.42686274509803,,3.50403623850901,,0.1147316473429951,,0.028503190974425,,1,2,Medium
2021-08-24 09:34:00,0.5226982533348671,0.2890100774015028,0.1740921085413589,0.1779076362856791,0.2371757320753202,0.1643391092583922,0.8300653717759524,0.4014236639561942,0.304069124137272,0.1733410264396011,0.5700201706935626,0.187186750613003,0.5165774766607462,0.177664456534539,0.5641515974861544,0.1502691091101678,107.91966666666669,10.65088266679908,0.1256611166666666,0.0018305349342003,0.4549303248818064,0.52694837239613,0.3757046381637884,0.2456195281630202,0.19805057155237,0.1736413981744467,0.2233308876831596,0.3588734214454888,0.1150459878798928,0.1947261472490514,0.1660221018402923,0.2292645799464497,0.7644210994382061,0.7248492903700043,0.3826066474204702,0.2300231373685593,0.3853978768975876,0.2103905164035611,0.2317888035816365,0.1982472489123816,0.4495721939751387,0.0717233631668168,0.2635564010300418,0.2517707104439359,0.377855016450249,0.0201412850935085,0.2738010851964991,0.2717448006679645,0.7622309988867995,0.4498796225122902,0.3045430994456907,0.1824507578943969,108.95733333333332,78.42686274509803,10.043785812447794,3.50403623850901,0.1239686541666666,0.1147316473429951,0.0016220589146441,0.028503190974425,1,2,Medium
2021-08-24 09:35:00,0.3945802574216633,0.3037572248819621,0.3070718993026599,0.2729714694170852,0.3471339115316553,0.2041392091406495,0.6754423795615212,0.2655180669472243,0.3577592728501659,0.1102615430810067,0.6649576732162702,0.1153994116871094,0.6433652885889602,0.1327675314510512,0.6541207856546014,0.123751911146352,67.55533333333334,7.295918168462691,0.1161418875,0.0315141452370986,0.5226982533348671,0.4549303248818064,0.2890100774015028,0.3757046381637884,0.1740921085413589,0.19805057155237,0.1779076362856791,0.2233308876831596,0.2371757320753202,0.1150459878798928,0.1643391092583922,0.1660221018402923,0.8300653717759524,0.7644210994382061,0.4014236639561942,0.3826066474204702,0.304069124137272,0.3853978768975876,0.1733410264396011,0.2317888035816365,0.5700201706935626,0.4495721939751387,0.187186750613003,0.2635564010300418,0.5165774766607462,0.377855016450249,0.177664456534539,0.2738010851964991,0.5641515974861544,0.7622309988867995,0.1502691091101678,0.3045430994456907,107.91966666666669,108.95733333333332,10.65088266679908,10.043785812447794,0.1256611166666666,0.1239686541666666,0.0018305349342003,0.0016220589146441,1,2,Medium
2021-08-24 09:36:00,0.3052266579329011,0.1910324625085482,0.3186432642561723,0.1802538024229104,0.3196369370121534,0.208758708588363,0.6593640752237391,0.1461881604411613,0.4493378644205025,0.133396217026033,0.8313967841299804,0.1079736619527086,0.7515219342768997,0.128326681818664,0.6072048585157137,0.0853922258065074,61.233,0.6303141535800939,0.1231786083333333,0.0146703214020151,0.3945802574216633,0.5226982533348671,0.3037572248819621,0.2890100774015028,0.3070718993026599,0.1740921085413589,0.2729714694170852,0.1779076362856791,0.3471339115316553,0.2371757320753202,0.2041392091406495,0.1643391092583922,0.6754423795615212,0.8300653717759524,0.2655180669472243,0.4014236639561942,0.3577592728501659,0.304069124137272,0.1102615430810067,0.1733410264396011,0.6649576732162702,0.5700201706935626,0.1153994116871094,0.187186750613003,0.6433652885889602,0.5165774766607462,0.1327675314510512,0.177664456534539,0.6541207856546014,0.5641515974861544,0.123751911146352,0.1502691091101678,67.55533333333334,107.91966666666669,7.295918168462691,10.65088266679908,0.1161418875,0.1256611166666666,0.0315141452370986,0.0018305349342003,1,2,Medium
2021-08-24 09:37:00,0.3897602528762084,0.2075766411446925,0.2195894392775571,0.1883735197247653,0.2116092030740072,0.1841130967772813,0.5407546291268001,0.1797487830877719,0.425926500192747,0.1570637746110918,0.8928497839590599,0.2579653775773558,0.7641843170056055,0.2204685994969848,0.5551251560321142,0.181116066536867,62.519,1.1240298264937052,0.127220025,0.0055395869692755,0.3052266579329011,0.3945802574216633,0.1910324625085482,0.3037572248819621,0.3186432642561723,0.3070718993026599,0.1802538024229104,0.2729714694170852,0.3196369370121534,0.3471339115316553,0.208758708588363,0.2041392091406495,0.6593640752237391,0.6754423795615212,0.1461881604411613,0.2655180669472243,0.4493378644205025,0.3577592728501659,0.133396217026033,0.1102615430810067,0.8313967841299804,0.6649576732162702,0.1079736619527086,0.1153994116871094,0.7515219342768997,0.6433652885889602,0.128326681818664,0.1327675314510512,0.6072048585157137,0.6541207856546014,0.0853922258065074,0.123751911146352,61.233,67.55533333333334,0.6303141535800939,7.295918168462691,0.1231786083333333,0.1161418875,0.0146703214020151,0.0315141452370986,1,2,Medium
2021-08-24 09:38:00,0.6343484878729461,0.466565634032881,0.4528257267186576,0.2336557418876794,0.4164017231661384,0.2352911532226167,0.8818912576315767,0.4912585406213369,0.668091153138775,0.2309367732019769,0.879192439479343,0.1448217527018554,0.8284793144565518,0.1789624993223867,0.8200112390316139,0.2616350705033245,65.84049999999999,1.0813447763889883,0.1237658416666666,0.0115167575541295,0.3897602528762084,0.3052266579329011,0.2075766411446925,0.1910324625085482,0.2195894392775571,0.3186432642561723,0.1883735197247653,0.1802538024229104,0.2116092030740072,0.3196369370121534,0.1841130967772813,0.208758708588363,0.5407546291268001,0.6593640752237391,0.1797487830877719,0.1461881604411613,0.425926500192747,0.4493378644205025,0.1570637746110918,0.133396217026033,0.8928497839590599,0.8313967841299804,0.2579653775773558,0.1079736619527086,0.7641843170056055,0.7515219342768997,0.2204685994969848,0.128326681818664,0.5551251560321142,0.6072048585157137,0.181116066536867,0.0853922258065074,62.519,61.233,1.1240298264937052,0.6303141535800939,0.127220025,0.1231786083333333,0.0055395869692755,0.0146703214020151,1,2,Medium
2021-08-24 09:39:00,1.687075031388633,0.155545903358544,0.4024368846235882,0.1634834985851452,0.5866702874703253,0.1880879072462594,1.7022675275802612,0.0,1.1287938987744843,0.2312439723030937,0.5360164635313609,0.2763890779466245,0.6924670146251894,0.3037177238750034,1.2939409017562866,0.0,78.18433333333333,8.86982207351531,0.1300656583333333,0.0132165959533486,0.6343484878729461,0.3897602528762084,0.466565634032881,0.2075766411446925,0.4528257267186576,0.2195894392775571,0.2336557418876794,0.1883735197247653,0.4164017231661384,0.2116092030740072,0.2352911532226167,0.1841130967772813,0.8818912576315767,0.5407546291268001,0.4912585406213369,0.1797487830877719,0.668091153138775,0.425926500192747,0.2309367732019769,0.1570637746110918,0.879192439479343,0.8928497839590599,0.1448217527018554,0.2579653775773558,0.8284793144565518,0.7641843170056055,0.1789624993223867,0.2204685994969848,0.8200112390316139,0.5551251560321142,0.2616350705033245,0.181116066536867,65.84049999999999,62.519,1.0813447763889883,1.1240298264937052,0.1237658416666666,0.127220025,0.0115167575541295,0.0055395869692755,1,2,Medium
2021-08-24 09:40:00,1.73071551322937,0.0,0.3437891602516174,0.0,0.4904467165470122,0.0,1.7022675275802612,0.0,1.3607732057571411,0.0,0.4842096865177153,0.0,0.8987383246421814,0.0,1.2939409017562866,0.0,105.048,4.902987950980252,1.0578948958333334,0.7270660136127287,1.687075031388633,0.6343484878729461,0.155545903358544,0.466565634032881,0.4024368846235882,0.4528257267186576,0.1634834985851452,0.2336557418876794,0.5866702874703253,0.4164017231661384,0.1880879072462594,0.2352911532226167,1.7022675275802612,0.8818912576315767,0.0,0.4912585406213369,1.1287938987744843,0.668091153138775,0.2312439723030937,0.2309367732019769,0.5360164635313609,0.879192439479343,0.2763890779466245,0.1448217527018554,0.6924670146251894,0.8284793144565518,0.3037177238750034,0.1789624993223867,1.2939409017562866,0.8200112390316139,0.0,0.2616350705033245,78.18433333333333,65.84049999999999,8.86982207351531,1.0813447763889883,0.1300656583333333,0.1237658416666666,0.0132165959533486,0.0115167575541295,1,2,Medium
2021-08-24 09:41:00,1.73071551322937,0.0,0.4743353795077393,0.1912714742056845,0.7054802313472212,0.1772058412813075,1.7022675275802612,0.0,1.3607732057571411,0.0,0.4500147928491663,0.0668778121306322,0.6334136323577861,0.2437812966314861,1.2939409017562866,0.0,119.15066666666668,3.9963728752697776,3.0408178958333334,0.3889716849900322,1.73071551322937,1.687075031388633,0.0,0.155545903358544,0.3437891602516174,0.4024368846235882,0.0,0.1634834985851452,0.4904467165470122,0.5866702874703253,0.0,0.1880879072462594,1.7022675275802612,1.7022675275802612,0.0,0.0,1.3607732057571411,1.1287938987744843,0.0,0.2312439723030937,0.4842096865177153,0.5360164635313609,0.0,0.2763890779466245,0.8987383246421814,0.6924670146251894,0.0,0.3037177238750034,1.2939409017562866,1.2939409017562866,0.0,0.0,105.048,78.18433333333333,4.902987950980252,8.86982207351531,1.0578948958333334,0.1300656583333333,0.7270660136127287,0.0132165959533486,1,2,Medium
2021-08-24 09:42:00,0.9394874359700078,0.440936481483872,0.3995292579121698,0.2081980464223752,0.4705364905524677,0.2367747096170507,0.9587007907177668,0.5428222217706526,0.6724120911128831,0.3604772749929563,0.3020363002666862,0.2038565151506313,0.3183576376327076,0.225235978080605,0.6900145213817783,0.3212691024826064,105.83733333333332,8.364288873633075,2.6194857041666664,0.3927355389600522,1.73071551322937,1.73071551322937,0.0,0.0,0.4743353795077393,0.3437891602516174,0.1912714742056845,0.0,0.7054802313472212,0.4904467165470122,0.1772058412813075,0.0,1.7022675275802612,1.7022675275802612,0.0,0.0,1.3607732057571411,1.3607732057571411,0.0,0.0,0.4500147928491663,0.4842096865177153,0.0668778121306322,0.0,0.6334136323577861,0.8987383246421814,0.2437812966314861,0.0,1.2939409017562866,1.2939409017562866,0.0,0.0,119.15066666666668,105.048,3.9963728752697776,4.902987950980252,3.0408178958333334,1.0578948958333334,0.3889716849900322,0.7270660136127287,1,2,Medium
2021-08-24 09:43:00,0.371645541946597,0.297775652204767,0.1721044298261403,0.1965561785133407,0.2187794406783877,0.1485043474382879,0.4756825752176926,0.2248377695086441,0.1326707667777446,0.1172803689063443,0.2740954794306347,0.1707812758329733,0.2939250929939158,0.2135788197454065,0.2232711398670196,0.1015430782030867,86.739,4.715899791922821,1.9412956916666664,0.2169213391815627,0.9394874359700078,1.73071551322937,0.440936481483872,0.0,0.3995292579121698,0.4743353795077393,0.2081980464223752,0.1912714742056845,0.4705364905524677,0.7054802313472212,0.2367747096170507,0.1772058412813075,0.9587007907177668,1.7022675275802612,0.5428222217706526,0.0,0.6724120911128831,1.3607732057571411,0.3604772749929563,0.0,0.3020363002666862,0.4500147928491663,0.2038565151506313,0.0668778121306322,0.3183576376327076,0.6334136323577861,0.225235978080605,0.2437812966314861,0.6900145213817783,1.2939409017562866,0.3212691024826064,0.0,105.83733333333332,119.15066666666668,8.364288873633075,3.9963728752697776,2.6194857041666664,3.0408178958333334,0.3927355389600522,0.3889716849900322,1,2,Medium
2021-08-24 09:44:00,0.3115389572780314,0.2380687991618862,0.1182998368170273,0.2484927405905763,0.1138254189661896,0.205328242901866,0.542756495027379,0.3469246339574119,0.210521250635203,0.1241520864146201,0.5151880965945689,0.1009268537428358,0.603467907957934,0.0966709809933402,0.333483696661534,0.1282090219345521,78.69183333333334,2.251058125330354,1.2604583125,0.1905004725411677,0.371645541946597,0.9394874359700078,0.297775652204767,0.440936481483872,0.1721044298261403,0.3995292579121698,0.1965561785133407,0.2081980464223752,0.2187794406783877,0.4705364905524677,0.1485043474382879,0.2367747096170507,0.4756825752176926,0.9587007907177668,0.2248377695086441,0.5428222217706526,0.1326707667777446,0.6724120911128831,0.1172803689063443,0.3604772749929563,0.2740954794306347,0.3020363002666862,0.1707812758329733,0.2038565151506313,0.2939250929939158,0.3183576376327076,0.2135788197454065,0.225235978080605,0.2232711398670196,0.6900145213817783,0.1015430782030867,0.3212691024826064,86.739,105.83733333333332,4.715899791922821,8.364288873633075,1.9412956916666664,2.6194857041666664,0.2169213391815627,0.3927355389600522,1,2,Medium
